DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
10/07/2020, 20:29:56,2.6105695,-2.0219352,9.209974,-0.07693,-0.14531223,-0.12577444,9.78401356549652,0.20700985781445927,jump
10/07/2020, 20:29:56,2.6512475,-2.103291,9.3200445,-0.07693,-0.14531223,-0.12577444,9.915451391574743,0.20700985781445927,jump
10/07/2020, 20:29:56,2.6512475,-2.103291,9.3200445,-0.059834447,-0.14287001,-0.13920668,9.915451391574743,0.2082558512606481,jump
10/07/2020, 20:29:56,2.7230322,-1.9764715,9.372686,-0.059834447,-0.14287001,-0.13920668,9.958342955165772,0.2082558512606481,jump
10/07/2020, 20:29:56,2.7230322,-1.9764715,9.372686,-0.08303556,-0.08303556,-0.10013112,9.958342955165772,0.1543244908993685,jump
10/07/2020, 20:29:56,2.9120653,-1.7802601,9.355937,-0.08303556,-0.08303556,-0.10013112,9.959066588845127,0.1543244908993685,jump
10/07/2020, 20:29:56,2.9120653,-1.7802601,9.355937,-0.10013112,0.0036633336,-0.051286668,9.959066588845127,0.11256101828864189,jump
10/07/2020, 20:29:56,2.969493,-1.6701902,9.21476,-0.10013112,0.0036633336,-0.051286668,9.824419686365042,0.11256101828864189,jump
10/07/2020, 20:29:56,2.969493,-1.6701902,9.21476,-0.13798556,0.03297,-0.06594,9.824419686365042,0.1564452573507558,jump
10/07/2020, 20:29:56,2.914458,-1.7611175,9.133404,-0.13798556,0.03297,-0.06594,9.747546610379835,0.1564452573507558,jump
10/07/2020, 20:29:56,2.914458,-1.7611175,9.133404,-0.15630223,0.029306669,-0.08669889,9.747546610379835,0.1811241700387573,jump
10/07/2020, 20:29:56,2.804388,-1.8975084,9.150154,-0.15630223,0.029306669,-0.08669889,9.756559367038738,0.1811241700387573,jump
10/07/2020, 20:29:56,2.804388,-1.8975084,9.150154,-0.12821667,0.02198,-0.09402556,9.756559367038738,0.16050993897693253,jump
10/07/2020, 20:29:56,2.7397819,-1.9740787,9.18126,-0.12821667,0.02198,-0.09402556,9.782582907731966,0.16050993897693253,jump
10/07/2020, 20:29:56,2.7397819,-1.9740787,9.18126,-0.08792,0.0012211112,-0.09402556,9.782582907731966,0.128733149801652,jump
10/07/2020, 20:29:56,2.725425,-2.009971,9.245867,-0.08792,0.0012211112,-0.09402556,9.846521056733025,0.128733149801652,jump
10/07/2020, 20:29:56,2.725425,-2.009971,9.245867,-0.064718895,-0.017095556,-0.10135223,9.846521056733025,0.12146220747872503,jump
10/07/2020, 20:29:56,2.7972097,-2.0003998,9.30808,-0.064718895,-0.017095556,-0.10135223,9.923020198752805,0.12146220747872503,jump
10/07/2020, 20:29:56,2.7972097,-2.0003998,9.30808,-0.058613338,-0.0061055557,-0.106236674,9.923020198752805,0.12148675661005354,jump
10/07/2020, 20:29:56,2.8546374,-1.9860427,9.327223,-0.058613338,-0.0061055557,-0.106236674,9.954416404986018,0.12148675661005354,jump
10/07/2020, 20:29:57,2.7397819,-2.120041,9.267402,-0.05250778,-0.017095556,-0.068382226,9.89372084672407,0.08789456119076114,jump
10/07/2020, 20:29:57,2.7397819,-2.120041,9.267402,-0.048844445,-0.01099,-0.06105556,9.89372084672407,0.0789578452665924,jump
10/07/2020, 20:29:57,2.7708886,-2.1224337,9.336794,-0.048844445,-0.01099,-0.06105556,9.967861777950937,0.0789578452665924,jump
10/07/2020, 20:29:57,2.7708886,-2.1224337,9.336794,-0.05617111,0.0,-0.058613338,9.967861777950937,0.08118323187999905,jump
10/07/2020, 20:29:57,2.7852457,-2.1559331,9.375079,-0.05617111,0.0,-0.058613338,10.014876446721217,0.08118323187999905,jump
10/07/2020, 20:29:57,2.7852457,-2.1559331,9.375079,-0.064718895,0.007326667,-0.048844445,10.014876446721217,0.08141250047860783,jump
10/07/2020, 20:29:57,2.806781,-2.2085752,9.391829,-0.064718895,0.007326667,-0.048844445,10.04799819764855,0.08141250047860783,jump
10/07/2020, 20:29:57,2.806781,-2.2085752,9.391829,-0.06349778,0.019537779,-0.04151778,10.04799819764855,0.07834168157117456,jump
10/07/2020, 20:29:57,2.8259234,-2.2827528,9.365508,-0.06349778,0.019537779,-0.04151778,10.045374309634617,0.07834168157117456,jump
10/07/2020, 20:29:57,2.8259234,-2.2827528,9.365508,-0.05006556,0.018316668,-0.042738892,10.045374309634617,0.06832769093679743,jump
10/07/2020, 20:29:57,2.7972097,-2.251646,9.336794,-0.05006556,0.018316668,-0.042738892,10.003500014898458,0.06832769093679743,jump
