DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
23/10/2020, 15:39:07,0.6466553,2.3303542,9.553733,0.26228967,0.14515139,-0.040768337,9.855076136459951,0.3025340581848611,stand
23/10/2020, 15:39:07,0.4981641,2.7782228,9.508228,0.26228967,0.14515139,-0.040768337,9.918321169616165,0.3025340581848611,stand
23/10/2020, 15:39:07,0.4981641,2.7782228,9.508228,0.30993715,0.16836426,-0.034659687,9.918321169616165,0.35441339329625254,stand
23/10/2020, 15:39:07,0.44307864,3.2213013,9.352551,0.30993715,0.16836426,-0.034659687,9.901682668713008,0.35441339329625254,stand
23/10/2020, 15:39:07,0.44307864,3.2213013,9.352551,0.25251582,0.1659208,-0.028551036,9.901682668713008,0.30349483069375655,stand
23/10/2020, 15:39:07,0.4023633,3.5829494,9.251961,0.25251582,0.1659208,-0.028551036,9.92966265433486,0.30349483069375655,stand
23/10/2020, 15:39:07,0.4023633,3.5829494,9.251961,0.11812553,0.14270793,-0.024885846,9.92966265433486,0.18691842803263004,stand
23/10/2020, 15:39:07,0.35925296,3.8200562,9.2256155,0.11812553,0.14270793,-0.024885846,9.991690219377936,0.18691842803263004,stand
23/10/2020, 15:39:07,0.35925296,3.8200562,9.2256155,-0.044364564,0.10849948,-0.026107576,9.991690219377936,0.12009145562700552,stand
23/10/2020, 15:39:07,0.34727785,3.8535867,9.14179,-0.044364564,0.10849948,-0.026107576,9.926885901026777,0.12009145562700552,stand
23/10/2020, 15:39:07,0.34727785,3.8535867,9.14179,-0.18119833,0.05596509,-0.024885846,9.926885901026777,0.19127004676964465,stand
23/10/2020, 15:39:07,0.52690434,3.647615,9.144185,-0.18119833,0.05596509,-0.024885846,9.858947387027374,0.19127004676964465,stand
23/10/2020, 15:39:07,0.52690434,3.647615,9.144185,-0.20685466,0.021756649,-0.018777195,9.858947387027374,0.20884152769793757,stand
23/10/2020, 15:39:07,-0.13172609,3.2284865,7.8700347,-0.20685466,0.021756649,-0.018777195,8.507521565222255,0.20884152769793757,stand
23/10/2020, 15:39:07,-0.13172609,3.2284865,7.8700347,-0.3461319,-0.07231656,-0.029772766,8.507521565222255,0.3548568556584978,stand
23/10/2020, 15:39:07,1.4585669,3.2548318,8.238868,-0.3461319,-0.07231656,-0.029772766,8.977766390520095,0.3548568556584978,stand
23/10/2020, 15:39:07,1.4585669,3.2548318,8.238868,-0.12988566,0.14881657,-0.050542176,8.977766390520095,0.20389008691963356,stand
23/10/2020, 15:39:07,-1.7579445,2.095642,9.105865,-0.12988566,0.14881657,-0.050542176,9.507831154075022,0.20389008691963356,stand
23/10/2020, 15:39:07,-1.7579445,2.095642,9.105865,0.20975529,-0.1309596,-0.016333736,9.507831154075022,0.247819466710105,stand
23/10/2020, 15:39:07,-0.48139894,2.572251,15.0287485,0.20975529,-0.1309596,-0.016333736,15.254884542684103,0.247819466710105,stand
23/10/2020, 15:39:07,-0.48139894,2.572251,15.0287485,0.27084178,-0.106525004,-0.041990068,15.254884542684103,0.2940510340010765,stand
23/10/2020, 15:39:07,-0.9148975,2.550696,15.2538805,0.27084178,-0.106525004,-0.041990068,15.492706584884068,0.2940510340010765,stand
23/10/2020, 15:39:07,-0.9148975,2.550696,15.2538805,0.42355803,0.030308757,-0.041990068,15.492706584884068,0.42671206732523737,stand
23/10/2020, 15:39:07,-3.1901662,2.5411158,10.851834,0.42355803,0.030308757,-0.041990068,11.592960688711136,0.42671206732523737,stand
23/10/2020, 15:39:07,-3.1901662,2.5411158,10.851834,0.33315003,0.34673682,-0.018777195,11.592960688711136,0.48121507286199783,stand
23/10/2020, 15:39:07,-1.5040723,2.9770093,2.3471193,0.33315003,0.34673682,-0.018777195,4.078453998259108,0.48121507286199783,stand
23/10/2020, 15:39:07,-1.5040723,2.9770093,2.3471193,0.26962006,0.22822903,-0.009003356,4.078453998259108,0.35336175266709846,stand
23/10/2020, 15:39:07,4.493057,3.8080812,6.0402393,0.26962006,0.22822903,-0.009003356,8.436440744433067,0.35336175266709846,stand
23/10/2020, 15:39:07,4.493057,3.8080812,6.0402393,0.05948249,-0.046660233,0.0081008645,8.436440744433067,0.0760326761825042,stand
23/10/2020, 15:39:07,1.5208374,3.8200562,16.916023,0.05948249,-0.046660233,0.0081008645,17.408550157651604,0.0760326761825042,stand
23/10/2020, 15:39:08,1.2933106,-0.44547364,10.34888,-0.035812456,-0.053990614,-0.17027172,10.438889432788443,0.18218116953208108,stand
23/10/2020, 15:39:08,1.2741505,-0.2682422,10.370435,-0.035812456,-0.053990614,-0.17027172,10.451857753028957,0.18218116953208108,stand
