DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
10/07/2020, 16:11:39,-1.1964114,0.33020952,9.659825,-0.024422223,-0.18438779,-0.0048844446,9.739233224865718,0.18606224547735742,stand
10/07/2020, 16:11:39,-1.1964114,0.33020952,9.659825,0.24544334,-0.14287001,-0.0024422223,9.739233224865718,0.28400746306548563,stand
10/07/2020, 16:11:39,-1.0169497,0.1363909,10.01157,0.24544334,-0.14287001,-0.0024422223,10.06401125171514,0.28400746306548563,stand
10/07/2020, 16:11:39,-1.0169497,0.1363909,10.01157,0.22346334,-0.068382226,-0.0012211112,10.06401125171514,0.23369528230570769,stand
10/07/2020, 16:11:39,-0.7968099,0.3804588,9.987641,0.22346334,-0.068382226,-0.0012211112,10.02659634984482,0.23369528230570769,stand
10/07/2020, 16:11:39,-0.7968099,0.3804588,9.987641,-0.028085556,-0.01099,-0.0048844446,10.02659634984482,0.03055219068871552,stand
10/07/2020, 16:11:39,-0.85902333,0.5479564,10.095319,-0.028085556,-0.01099,-0.0048844446,10.14660725895806,0.03055219068871552,stand
10/07/2020, 16:11:39,-0.85902333,0.5479564,10.095319,-0.14897557,0.06349778,-0.03174889,10.14660725895806,0.16502629982323927,stand
10/07/2020, 16:11:39,-0.8446664,0.4546363,9.937392,-0.14897557,0.06349778,-0.03174889,9.983582521425573,0.16502629982323927,stand
10/07/2020, 16:11:39,-0.8446664,0.4546363,9.937392,-0.03174889,0.07937223,-0.0024422223,9.983582521425573,0.0855213831224612,stand
10/07/2020, 16:11:39,-1.0600204,0.2656033,10.100104,-0.03174889,0.07937223,-0.0024422223,10.159049954563521,0.0855213831224612,stand
10/07/2020, 16:11:39,-1.0600204,0.2656033,10.100104,0.09524667,0.04396,0.0,10.159049954563521,0.10490190829135954,stand
10/07/2020, 16:11:39,-1.0887343,0.2536392,9.722038,0.09524667,0.04396,0.0,9.786097447550224,0.10490190829135954,stand
10/07/2020, 16:11:39,-1.0887343,0.2536392,9.722038,0.06349778,0.009768889,-0.0048844446,9.786097447550224,0.06443025131848919,stand
10/07/2020, 16:11:39,-1.1844472,0.35653058,9.600004,0.06349778,0.009768889,-0.0048844446,9.679365150442054,0.06443025131848919,stand
10/07/2020, 16:11:39,-1.1844472,0.35653058,9.600004,-0.023201112,-0.05617111,-0.008547778,9.679365150442054,0.06137222412303164,stand
10/07/2020, 16:11:39,-1.1676974,0.30149564,9.504292,-0.023201112,-0.05617111,-0.008547778,9.580499698886971,0.06137222412303164,stand
10/07/2020, 16:11:39,-1.1676974,0.30149564,9.504292,-0.0061055557,-0.078151114,0.0,9.580499698886971,0.07838924973639044,stand
10/07/2020, 16:11:39,-1.1270195,0.2656033,9.803394,-0.0061055557,-0.078151114,0.0,9.871537786520376,0.07838924973639044,stand
10/07/2020, 16:11:39,-1.1270195,0.2656033,9.803394,0.09646778,-0.047623336,-0.009768889,9.871537786520376,0.10802520802404716,stand
10/07/2020, 16:11:40,-1.0289137,0.30388847,9.827323,0.037854444,0.013432222,-0.0048844446,9.88571131670205,0.04046283908664556,stand
