DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
09/07/2020, 21:47:45,9.932607,0.25603202,1.0001999,0.028085556,0.039075557,-0.19537778,9.986121772842628,0.20121673715024305,stand
09/07/2020, 21:47:45,9.932607,0.25603202,1.0001999,0.009768889,0.009768889,-0.25521225,9.986121772842628,0.255585902592944,stand
09/07/2020, 21:47:45,9.913465,0.3278167,1.0193424,0.009768889,0.009768889,-0.25521225,9.971123410560045,0.255585902592944,stand
09/07/2020, 21:47:45,9.913465,0.3278167,1.0193424,-0.009768889,-0.009768889,-0.29184556,9.971123410560045,0.29217236921134454,stand
09/07/2020, 21:47:45,9.887143,0.3397808,1.0145568,-0.009768889,-0.009768889,-0.29184556,9.944866806602079,0.29217236921134454,stand
09/07/2020, 21:47:45,9.887143,0.3397808,1.0145568,-0.017095556,-0.018316668,-0.32237336,9.944866806602079,0.32334554559076306,stand
09/07/2020, 21:47:45,9.920643,0.3493521,1.0360922,-0.017095556,-0.018316668,-0.32237336,9.980715829277042,0.32334554559076306,stand
09/07/2020, 21:47:45,9.920643,0.3493521,1.0360922,0.025643334,0.0012211112,-0.36511225,9.980715829277042,0.3660136926262635,stand
09/07/2020, 21:47:45,10.021141,0.34456646,1.012164,0.025643334,0.0012211112,-0.36511225,10.078019150290709,0.3660136926262635,stand
09/07/2020, 21:47:45,10.021141,0.34456646,1.012164,0.081814446,0.07693,-0.38465002,10.078019150290709,0.4007087070150883,stand
09/07/2020, 21:47:45,10.009177,0.4354937,1.0360922,0.081814446,0.07693,-0.38465002,10.072078738667697,0.4007087070150883,stand
09/07/2020, 21:47:45,10.009177,0.4354937,1.0360922,0.10135223,0.12089001,-0.33336335,10.072078738667697,0.36880590294701515,stand
09/07/2020, 21:47:45,9.8727865,0.5192425,1.0456635,0.10135223,0.12089001,-0.33336335,9.941576263959998,0.36880590294701515,stand
09/07/2020, 21:47:45,9.8727865,0.5192425,1.0456635,0.058613338,0.13188,-0.2283478,9.941576263959998,0.2701306581500668,stand
09/07/2020, 21:47:45,9.822537,0.57188463,1.0217353,0.058613338,0.13188,-0.2283478,9.892079482465158,0.2701306581500668,stand
09/07/2020, 21:47:45,9.822537,0.57188463,1.0217353,-0.025643334,0.09280445,-0.09036223,9.892079482465158,0.1320438497164118,stand
09/07/2020, 21:47:45,9.812965,0.6029913,1.0671989,-0.025643334,0.09280445,-0.09036223,9.88922654844286,0.1320438497164118,stand
09/07/2020, 21:47:45,9.812965,0.6029913,1.0671989,-0.051286668,-0.024422223,0.042738892,9.88922654844286,0.07108713060159985,stand
09/07/2020, 21:47:45,9.796216,0.5982057,1.134198,-0.051286668,-0.024422223,0.042738892,9.879782546595418,0.07108713060159985,stand
09/07/2020, 21:47:45,9.796216,0.5982057,1.134198,-0.047623336,-0.14042778,0.10867889,9.879782546595418,0.18384516871209508,stand
09/07/2020, 21:47:46,9.879965,0.567099,1.0743774,-0.018316668,-0.15141778,0.21735778,9.954375575356181,0.26553201308010754,stand
09/07/2020, 21:47:46,9.9038925,0.55752766,1.0743774,-0.018316668,-0.15141778,0.21735778,9.977585425271059,0.26553201308010754,stand
09/07/2020, 21:47:46,9.9038925,0.55752766,1.0743774,-0.025643334,-0.14409111,0.29306668,9.977585425271059,0.32757885920282026,stand
09/07/2020, 21:47:46,9.827323,0.485743,1.0217353,-0.025643334,-0.14409111,0.29306668,9.892227547506899,0.32757885920282026,stand
09/07/2020, 21:47:46,9.827323,0.485743,1.0217353,-0.03052778,-0.07326667,0.34679556,9.892227547506899,0.3557627158421422,stand
09/07/2020, 21:47:46,9.9038925,0.47377887,0.9403793,-0.03052778,-0.07326667,0.34679556,9.95971217855525,0.3557627158421422,stand
09/07/2020, 21:47:46,9.9038925,0.47377887,0.9403793,-0.03052778,0.02198,0.39564002,9.95971217855525,0.3974243169663195,stand
09/07/2020, 21:47:46,9.8727865,0.41635114,0.9451649,-0.03052778,0.02198,0.39564002,9.926661004716486,0.3974243169663195,stand
09/07/2020, 21:47:46,9.8727865,0.41635114,0.9451649,0.0061055557,0.09768889,0.42861003,9.926661004716486,0.4396441200999989,stand
09/07/2020, 21:47:46,9.91825,0.38285163,0.95712906,0.0061055557,0.09768889,0.42861003,9.971677699264998,0.4396441200999989,stand
09/07/2020, 21:47:46,9.91825,0.38285163,0.95712906,0.042738892,0.14897557,0.4383789,9.971677699264998,0.46496923811588964,stand
09/07/2020, 21:47:46,9.966106,0.33260235,0.97866446,0.042738892,0.14897557,0.4383789,10.019565136095757,0.46496923811588964,stand
09/07/2020, 21:47:46,9.966106,0.33260235,0.97866446,0.078151114,0.098910004,0.39197668,10.019565136095757,0.41174811061547517,stand
09/07/2020, 21:47:46,9.954143,0.22492532,1.0839486,0.078151114,0.098910004,0.39197668,10.015512483602247,0.41174811061547517,stand
09/07/2020, 21:47:46,9.954143,0.22492532,1.0839486,0.078151114,-0.04396,0.2625389,10.015512483602247,0.2774288333930847,stand
09/07/2020, 21:47:46,9.891929,0.21774685,1.1006985,0.078151114,-0.04396,0.2625389,9.955360550183098,0.2774288333930847,stand
09/07/2020, 21:47:46,9.891929,0.21774685,1.1006985,-0.019537779,-0.18072446,0.1306589,9.955360550183098,0.22386335318673303,stand
09/07/2020, 21:47:46,9.982856,0.21535404,1.052842,-0.019537779,-0.18072446,0.1306589,10.040531038934134,0.22386335318673303,stand
09/07/2020, 21:47:46,9.982856,0.21535404,1.052842,-0.098910004,-0.16607112,0.05250778,10.040531038934134,0.20029945521720835,stand
09/07/2020, 21:47:46,10.01157,0.22253251,0.9810573,-0.098910004,-0.16607112,0.05250778,10.061984273381116,0.20029945521720835,stand
09/07/2020, 21:47:47,9.923036,0.27517462,0.98584294,0.015874445,-0.008547778,0.014653334,9.975682599566865,0.02323322490969692,stand
09/07/2020, 21:47:47,9.923036,0.27517462,0.98584294,0.014653334,-0.01099,0.014653334,9.975682599566865,0.023456779936341026,stand
09/07/2020, 21:47:47,9.865608,0.23688944,0.9810573,0.014653334,-0.01099,0.014653334,9.91709712882971,0.023456779936341026,stand
09/07/2020, 21:47:47,9.865608,0.23688944,0.9810573,0.018316668,-0.007326667,0.014653334,9.91709712882971,0.02457438850459456,stand
09/07/2020, 21:47:47,9.925428,0.23449662,0.9954142,0.018316668,-0.007326667,0.014653334,9.977974084242007,0.02457438850459456,stand
