DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
05/08/2020, 16:46:03,2.2971098,-1.7180467,9.442079,0.0024422223,-0.012211111,-0.02075889,9.868193658341363,0.024207585359351164,walk
05/08/2020, 16:46:03,2.2971098,-1.7180467,9.442079,-0.008547778,-0.0024422223,-0.023201112,9.868193658341363,0.024845936227819585,walk
05/08/2020, 16:46:03,2.3258235,-1.7180467,9.430114,-0.008547778,-0.0024422223,-0.023201112,9.863477360766465,0.024845936227819585,walk
05/08/2020, 16:46:03,2.3258235,-1.7180467,9.430114,-0.014653334,0.0024422223,-0.018316668,9.863477360766465,0.023583574114743804,walk
05/08/2020, 16:46:03,2.3306093,-1.7324036,9.410972,-0.014653334,0.0024422223,-0.018316668,9.848824772821079,0.023583574114743804,walk
05/08/2020, 16:46:03,2.3306093,-1.7324036,9.410972,-0.013432222,-0.0012211112,-0.01099,9.848824772821079,0.01739815561540819,walk
05/08/2020, 16:46:03,2.3138595,-1.753939,9.408579,-0.013432222,-0.0012211112,-0.01099,9.84640056805907,0.01739815561540819,walk
05/08/2020, 16:46:03,2.3138595,-1.753939,9.408579,0.015874445,-0.008547778,-0.018316668,9.84640056805907,0.02570141708413235,walk
05/08/2020, 16:46:03,2.3042881,-1.7754744,9.413364,0.015874445,-0.008547778,-0.018316668,9.852587621765055,0.02570141708413235,walk
05/08/2020, 16:46:03,2.3042881,-1.7754744,9.413364,0.015874445,-0.014653334,-0.014653334,9.852587621765055,0.026104375796152147,walk
05/08/2020, 16:46:03,2.3018954,-1.7563318,9.413364,0.015874445,-0.014653334,-0.014653334,9.848596512204702,0.026104375796152147,walk
05/08/2020, 16:46:03,2.3018954,-1.7563318,9.413364,0.008547778,-0.02075889,-0.025643334,9.848596512204702,0.034081909848718804,walk
05/08/2020, 16:46:03,2.306681,-1.7252251,9.401401,0.008547778,-0.02075889,-0.025643334,9.832777383582911,0.034081909848718804,walk
05/08/2020, 16:46:03,2.306681,-1.7252251,9.401401,-0.0024422223,-0.02075889,-0.035412222,9.832777383582911,0.04112081498857716,walk
05/08/2020, 16:46:03,2.306681,-1.7108682,9.396614,-0.0024422223,-0.02075889,-0.035412222,9.82569097101291,0.04112081498857716,walk
05/08/2020, 16:46:03,2.306681,-1.7108682,9.396614,-0.018316668,-0.014653334,-0.04396,9.82569097101291,0.04982672208947516,walk
05/08/2020, 16:46:03,2.3138595,-1.727618,9.410972,-0.018316668,-0.014653334,-0.04396,9.844033560117422,0.04982672208947516,walk
05/08/2020, 16:46:03,2.3138595,-1.727618,9.410972,-0.024422223,-0.019537779,-0.06105556,9.844033560117422,0.06859993528767784,walk
05/08/2020, 16:46:03,2.3114667,-1.7635103,9.41815,-0.024422223,-0.019537779,-0.06105556,9.856692927350814,0.06859993528767784,walk
05/08/2020, 16:46:03,2.3114667,-1.7635103,9.41815,-0.02075889,-0.024422223,-0.054950003,9.856692927350814,0.06361508662008758,walk
05/08/2020, 16:46:04,7.836494,-5.3742795,5.0799623,-3.3031056,0.18438779,-3.19809,10.774949390009056,4.601335192115782,walk
05/08/2020, 16:46:04,7.836494,-5.3742795,5.0799623,-3.1993113,0.17095557,-3.2982213,10.774949390009056,4.5981607620358345,walk
05/08/2020, 16:46:04,8.090134,-6.0418773,5.17089,-3.1993113,0.17095557,-3.2982213,11.344278098632774,4.5981607620358345,walk
05/08/2020, 16:46:04,8.090134,-6.0418773,5.17089,-3.053999,0.12089001,-3.382478,11.344278098632774,4.558802625111468,walk
05/08/2020, 16:46:04,8.274381,-6.556334,5.24746,-3.053999,0.12089001,-3.382478,11.789263197838796,4.558802625111468,walk
05/08/2020, 16:46:04,8.274381,-6.556334,5.24746,-2.942878,0.058613338,-3.4557445,11.789263197838796,4.5393982614440755,walk
05/08/2020, 16:46:04,8.41795,-6.762117,5.2929235,-2.942878,0.058613338,-3.4557445,12.025104594148102,4.5393982614440755,walk
05/08/2020, 16:46:04,8.41795,-6.762117,5.2929235,-2.9245613,0.02198,-3.52779,12.025104594148102,4.5824496147161895,walk
05/08/2020, 16:46:04,8.56152,-6.6352973,5.2546387,-2.9245613,0.02198,-3.52779,12.039020560750426,4.5824496147161895,walk
05/08/2020, 16:46:04,8.56152,-6.6352973,5.2546387,-3.0271347,0.04151778,-3.5973935,12.039020560750426,4.701755846748781,walk
05/08/2020, 16:46:04,8.71466,-6.3122663,5.144569,-3.0271347,0.04151778,-3.5973935,11.927136679530141,4.701755846748781,walk
05/08/2020, 16:46:04,8.71466,-6.3122663,5.144569,-3.217628,0.11600556,-3.6547856,11.927136679530141,4.870733545845005,walk
