DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
23/10/2020, 15:46:10,-0.122146,4.471502,8.464,-0.010156126,0.068182394,0.038644116,9.573324395166184,0.07902754873929331,fall
23/10/2020, 15:46:10,-0.122146,4.471502,8.464,0.022830587,0.08773007,0.060635254,9.573324395166184,0.10906161244556636,fall
23/10/2020, 15:46:10,-0.16765137,4.5649076,8.449629,0.022830587,0.08773007,0.060635254,9.605348265076177,0.10906161244556636,fall
23/10/2020, 15:46:10,-0.16765137,4.5649076,8.449629,0.044821728,0.09383872,0.050861415,9.605348265076177,0.11576517803418587,fall
23/10/2020, 15:46:10,-0.1460962,4.643943,8.344249,0.044821728,0.09383872,0.050861415,9.55060399654041,0.11576517803418587,fall
23/10/2020, 15:46:10,-0.1460962,4.643943,8.344249,-0.007712665,0.10605603,0.049639687,9.55060399654041,0.11735188370288716,fall
23/10/2020, 15:46:10,-0.17244141,4.7133985,8.234077,-0.007712665,0.10605603,0.049639687,9.489251422622234,0.11735188370288716,fall
23/10/2020, 15:46:10,-0.17244141,4.7133985,8.234077,0.081473626,0.12193851,0.056970067,9.489251422622234,0.15732940277974888,fall
23/10/2020, 15:46:10,-0.7711963,4.679868,7.3742657,0.081473626,0.12193851,0.056970067,8.767879133163856,0.15732940277974888,fall
23/10/2020, 15:46:10,-0.7711963,4.679868,7.3742657,0.31360233,0.048634708,0.055748336,8.767879133163856,0.32221054001905597,fall
23/10/2020, 15:46:10,-0.5508545,4.7780643,5.381609,0.31360233,0.048634708,0.055748336,7.217690330129418,0.32221054001905597,fall
23/10/2020, 15:46:10,-0.5508545,4.7780643,5.381609,-0.06513398,-0.025890823,0.019096434,7.217690330129418,0.07264601894774633,fall
23/10/2020, 15:46:10,0.244292,4.7469287,12.743899,-0.06513398,-0.025890823,0.019096434,13.601469814524496,0.07264601894774633,fall
23/10/2020, 15:46:10,0.244292,4.7469287,12.743899,-0.27649325,-0.07353829,0.020318165,13.601469814524496,0.2868261245865568,fall
23/10/2020, 15:46:10,2.8476784,5.122947,9.917776,-0.27649325,-0.07353829,0.020318165,11.520249281282542,0.2868261245865568,fall
23/10/2020, 15:46:10,2.8476784,5.122947,9.917776,-0.11766837,-0.019782173,0.058191795,11.520249281282542,0.13275339601259917,fall
23/10/2020, 15:46:10,3.666775,5.49178,9.4435625,-0.11766837,-0.019782173,0.058191795,11.523270241886669,0.13275339601259917,fall
23/10/2020, 15:46:10,3.666775,5.49178,9.4435625,-0.035812456,-0.0820904,0.043531034,11.523270241886669,0.09958070469746871,fall
23/10/2020, 15:46:10,2.8285182,5.261858,13.754598,-0.035812456,-0.0820904,0.043531034,14.995886812799704,0.09958070469746871,fall
