DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
05/08/2020, 15:29:16,1.7108682,-1.6127625,9.638289,-0.09646778,0.068382226,0.02075889,9.920922155188697,0.12005453981538372,jump
05/08/2020, 15:29:16,1.7108682,-1.6127625,9.638289,-0.0061055557,0.03174889,0.01099,9.920922155188697,0.034147474129205886,jump
05/08/2020, 15:29:16,1.6630118,-1.6797615,9.640682,-0.0061055557,0.03174889,0.01099,9.926225903207182,0.034147474129205886,jump
05/08/2020, 15:29:16,1.6630118,-1.6797615,9.640682,0.048844445,0.015874445,0.0024422223,9.926225903207182,0.05141733485637955,jump
05/08/2020, 15:29:16,1.7467605,-1.6247265,9.674182,0.048844445,0.015874445,0.0024422223,9.963970327317089,0.05141733485637955,jump
05/08/2020, 15:29:16,1.7467605,-1.6247265,9.674182,0.054950003,0.028085556,-0.0061055557,9.963970327317089,0.062012732910641806,jump
05/08/2020, 15:29:16,1.8544376,-1.5218352,9.710074,0.054950003,0.028085556,-0.0061055557,10.002023120752808,0.062012732910641806,jump
05/08/2020, 15:29:16,1.8544376,-1.5218352,9.710074,0.046402223,0.054950003,-0.015874445,10.002023120752808,0.07365233966984124,jump
05/08/2020, 15:29:16,1.8568304,-1.4404793,9.717253,0.046402223,0.054950003,-0.015874445,9.997389668140844,0.07365233966984124,jump
05/08/2020, 15:29:16,1.8568304,-1.4404793,9.717253,0.037854444,0.06349778,-0.017095556,9.997389668140844,0.07587611803101042,jump
05/08/2020, 15:29:16,1.8257236,-1.3782659,9.734002,0.037854444,0.06349778,-0.017095556,9.999184004516106,0.07587611803101042,jump
05/08/2020, 15:29:16,1.8257236,-1.3782659,9.734002,0.03297,0.058613338,0.009768889,9.999184004516106,0.06795568735264382,jump
05/08/2020, 15:29:16,1.7012969,-1.3830515,9.755538,0.03297,0.058613338,0.009768889,9.998888144789051,0.06795568735264382,jump
05/08/2020, 15:29:16,1.7012969,-1.3830515,9.755538,0.17339778,0.070824444,0.008547778,9.998888144789051,0.18749921692025756,jump
05/08/2020, 15:29:16,1.7659031,-1.5098711,9.753145,0.17339778,0.070824444,0.008547778,10.026064345926775,0.18749921692025756,jump
05/08/2020, 15:29:16,1.7659031,-1.5098711,9.753145,0.21491556,0.05372889,-0.048844445,10.026064345926775,0.22685076771086723,jump
05/08/2020, 15:29:16,1.9166509,-1.4668003,9.9756775,0.21491556,0.05372889,-0.048844445,10.2634884538574,0.22685076771086723,jump
