DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
05/08/2020, 15:22:31,-1.4489869,-0.51013917,9.754915,0.13354842,0.025730425,-0.047185596,9.875129176917213,0.14395734344633315,jump
05/08/2020, 15:22:31,-1.4058765,-0.38559815,9.644744,0.13354842,0.025730425,-0.047185596,9.754294438228689,0.14395734344633315,jump
05/08/2020, 15:22:31,-1.4058765,-0.38559815,9.644744,0.09445307,0.030617347,-0.039855216,9.754294438228689,0.10699178446346025,jump
05/08/2020, 15:22:31,-1.4058765,-0.2778223,9.687855,0.09445307,0.030617347,-0.039855216,9.793273405144797,0.10699178446346025,jump
05/08/2020, 15:22:31,-1.4058765,-0.2778223,9.687855,0.045583867,0.034282535,-0.033746567,9.793273405144797,0.06627225569492176,jump
05/08/2020, 15:22:31,-1.3627661,-0.32332766,9.592053,0.045583867,0.034282535,-0.033746567,9.69376918602428,0.06627225569492176,jump
05/08/2020, 15:22:31,-1.3627661,-0.32332766,9.592053,0.0016015843,0.044056375,-0.03619003,9.69376918602428,0.05703724598161927,jump
05/08/2020, 15:22:31,-1.3483961,-0.51013917,9.524993,0.0016015843,0.044056375,-0.03619003,9.633478316419044,0.05703724598161927,jump
05/08/2020, 15:22:31,-1.3483961,-0.51013917,9.524993,-0.022833018,0.048943296,-0.037411757,9.633478316419044,0.06569956219600279,jump
05/08/2020, 15:22:31,-1.3483961,-0.51013917,9.524993,-0.026498208,0.045278106,-0.02763792,9.633478316419044,0.059296850503952114,jump
05/08/2020, 15:22:31,-1.4058765,-0.69216067,9.575289,-0.026498208,0.045278106,-0.02763792,9.702666141209864,0.059296850503952114,jump
05/08/2020, 15:22:31,-1.4753321,-0.80233157,9.6615095,-0.026498208,0.045278106,-0.02763792,9.806380930570164,0.059296850503952114,jump
05/08/2020, 15:22:31,-1.4753321,-0.80233157,9.6615095,-0.015502637,0.050165024,-0.010533698,9.806380930570164,0.05355203218893901,jump
05/08/2020, 15:22:31,-1.468147,-0.852627,9.764495,-0.015502637,0.050165024,-0.010533698,9.910993344160694,0.05355203218893901,jump
05/08/2020, 15:22:31,-1.468147,-0.852627,9.764495,-8.418765E-4,0.062382326,-0.0032033178,9.910993344160694,0.0624701892042105,jump
05/08/2020, 15:22:31,-1.4274317,-0.8765772,9.72857,-8.418765E-4,0.062382326,-0.0032033178,9.871728460236149,0.0624701892042105,jump
05/08/2020, 15:22:31,-1.4274317,-0.8765772,9.72857,0.004045044,0.07093444,-0.004425048,9.871728460236149,0.07118734307086151,jump
05/08/2020, 15:22:31,-1.4968873,-0.9388477,9.419612,0.004045044,0.07093444,-0.004425048,9.583902943881313,0.07118734307086151,jump
05/08/2020, 15:22:31,-1.4968873,-0.9388477,9.419612,-0.031385124,0.17355977,-0.008090238,9.583902943881313,0.17656010790135926,jump
05/08/2020, 15:22:31,-1.954336,-1.1759547,9.630374,-0.031385124,0.17355977,-0.008090238,9.896787425693333,0.17656010790135926,jump
05/08/2020, 15:22:32,1.6813037,-3.3841627,8.770562,-0.9843346,-1.4525629,-1.0673302,9.549979058386594,2.0537885688163273,jump
05/08/2020, 15:22:32,1.0777588,-3.2620168,12.068504,-0.9843346,-1.4525629,-1.0673302,12.54795259330419,2.0537885688163273,jump
05/08/2020, 15:22:32,1.0777588,-3.2620168,12.068504,-1.0930685,-1.4818845,-1.172399,12.54795259330419,2.1829566720741695,jump
05/08/2020, 15:22:32,0.7161109,-3.2069314,10.918895,-1.0930685,-1.4818845,-1.172399,11.402608756317635,2.1829566720741695,jump
05/08/2020, 15:22:32,0.7161109,-3.2069314,10.918895,-1.2555586,-1.4684454,-1.2249334,11.402608756317635,2.2876234775671014,jump
05/08/2020, 15:22:32,0.39517823,-2.9650342,9.3453665,-1.2555586,-1.4684454,-1.2249334,9.812414000767545,2.2876234775671014,jump
05/08/2020, 15:22:32,0.39517823,-2.9650342,9.3453665,-1.4876873,-1.4159111,-1.2371507,9.812414000767545,2.3976154006555466,jump
05/08/2020, 15:22:32,0.9436377,-2.8836036,9.1130495,-1.4876873,-1.4159111,-1.2371507,9.60485778384778,2.3976154006555466,jump
05/08/2020, 15:22:32,0.9436377,-2.8836036,9.1130495,-1.7796808,-1.3670418,-1.217603,9.60485778384778,2.553159662867008,jump
05/08/2020, 15:22:32,1.0466236,-2.6608667,8.717872,-1.7796808,-1.3670418,-1.217603,9.174798042039471,2.553159662867008,jump
05/08/2020, 15:22:32,1.0466236,-2.6608667,8.717872,-2.068009,-1.3316116,-1.2029423,9.174798042039471,2.7380504767376697,jump
05/08/2020, 15:22:32,1.4394068,-2.3543043,8.234077,-2.068009,-1.3316116,-1.2029423,8.68416214224552,2.7380504767376697,jump
05/08/2020, 15:22:32,1.4394068,-2.3543043,8.234077,-2.3636677,-1.2839642,-1.2298203,8.68416214224552,2.9576928388557926,jump
05/08/2020, 15:22:32,1.8705103,-2.1363575,8.167017,-2.3636677,-1.2839642,-1.2298203,8.64655994577735,2.9576928388557926,jump
05/08/2020, 15:22:32,1.8705103,-2.1363575,8.167017,-2.6031268,-1.2265428,-1.3385543,8.64655994577735,3.1737050558102586,jump
05/08/2020, 15:22:32,2.2345533,-2.4980054,8.023315,-2.6031268,-1.2265428,-1.3385543,8.695219952933805,3.1737050558102586,jump
05/08/2020, 15:22:32,2.2345533,-2.4980054,8.023315,-2.6862044,-1.2094387,-1.5181485,8.695219952933805,3.3140928135318686,jump
05/08/2020, 15:22:32,2.435735,-3.7122805,7.692803,-2.6862044,-1.2094387,-1.5181485,8.882175863941523,3.3140928135318686,jump
05/08/2020, 15:22:32,2.435735,-3.7122805,7.692803,-2.6251178,-1.2106605,-1.692856,8.882175863941523,3.350030354735522,jump
05/08/2020, 15:22:32,2.574646,-5.1780324,7.592212,-2.6251178,-1.2106605,-1.692856,9.543715608429919,3.350030354735522,jump
05/08/2020, 15:22:33,2.1650977,-4.7157936,8.270002,-0.042380698,-0.002369365,-0.025194459,9.763160174675146,0.04936089750751103,jump
05/08/2020, 15:22:33,2.1746778,-4.749324,8.310719,-0.042380698,-0.002369365,-0.025194459,9.815973885501004,0.04936089750751103,jump
05/08/2020, 15:22:33,2.1746778,-4.749324,8.310719,-0.041158967,-0.003591095,-0.019085808,9.815973885501004,0.04551070821258078,jump
05/08/2020, 15:22:33,2.1818628,-4.8115945,8.47837,-0.041158967,-0.003591095,-0.019085808,9.98973072215726,0.04551070821258078,jump
05/08/2020, 15:22:33,2.1818628,-4.8115945,8.47837,-0.009393986,-0.0011476349,-0.016642349,9.98973072215726,0.01914502075617623,jump
05/08/2020, 15:22:33,2.193838,-4.8906302,8.557405,-0.009393986,-0.0011476349,-0.016642349,10.097543129527647,0.01914502075617623,jump
05/08/2020, 15:22:33,2.193838,-4.8906302,8.557405,0.035810024,-0.004812825,-0.014198888,10.097543129527647,0.03882176572489314,jump
05/08/2020, 15:22:33,2.1195924,-4.9073954,8.689131,0.035810024,-0.004812825,-0.014198888,10.201774114072606,0.03882176572489314,jump
05/08/2020, 15:22:33,2.1195924,-4.9073954,8.689131,0.07734884,-0.006034555,-0.005646778,10.201774114072606,0.0777891091321663,jump
05/08/2020, 15:22:33,2.1531227,-4.8523097,8.693921,0.07734884,-0.006034555,-0.005646778,10.186516115467404,0.0777891091321663,jump
05/08/2020, 15:22:33,2.1531227,-4.8523097,8.693921,0.107892096,-0.008478015,-0.0019815876,10.186516115467404,0.10824281875352669,jump
05/08/2020, 15:22:33,2.1076174,-4.775669,8.641231,0.107892096,-0.008478015,-0.0019815876,10.095540220193884,0.10824281875352669,jump
05/08/2020, 15:22:33,2.1076174,-4.775669,8.641231,0.114000745,-0.012143205,0.0053487928,10.095540220193884,0.11477036593632367,jump
05/08/2020, 15:22:33,2.1531227,-4.737349,8.528665,0.114000745,-0.012143205,0.0053487928,9.990822425523483,0.11477036593632367,jump
05/08/2020, 15:22:33,2.1531227,-4.737349,8.528665,0.10422691,-0.021917045,0.017566092,9.990822425523483,0.10794523215922737,jump
05/08/2020, 15:22:33,2.1004322,-4.679868,8.435259,0.10422691,-0.021917045,0.017566092,9.872516089755335,0.10794523215922737,jump
05/08/2020, 15:22:33,2.1004322,-4.679868,8.435259,0.09200961,-0.036577806,0.032226853,9.872516089755335,0.1041262432665916,jump
05/08/2020, 15:22:33,2.1100123,-4.5960426,8.351434,0.09200961,-0.036577806,0.032226853,9.76330914740524,0.1041262432665916,jump
05/08/2020, 15:22:33,2.1100123,-4.5960426,8.351434,0.05413598,-0.05001684,0.034670316,9.76330914740524,0.08145194360398637,jump
05/08/2020, 15:22:33,2.1483326,-4.598438,8.322693,0.05413598,-0.05001684,0.034670316,9.74823982273175,0.08145194360398637,jump
05/08/2020, 15:22:34,-8.533455,-3.6883302,2.2393434,3.0241618,2.7538536,1.2368526,9.562337099188355,4.273063138070685,jump
05/08/2020, 15:22:34,-8.842413,-3.1350808,2.4045997,3.0241618,2.7538536,1.2368526,9.684993444648606,4.273063138070685,jump
05/08/2020, 15:22:34,-8.842413,-3.1350808,2.4045997,2.6576428,2.6671107,1.1721009,9.684993444648606,3.9433951594042655,jump
05/08/2020, 15:22:34,-9.10347,-2.703977,2.7327175,2.6576428,2.6671107,1.1721009,9.881922914954078,3.9433951594042655,jump
05/08/2020, 15:22:34,-9.10347,-2.703977,2.7327175,2.3387713,2.5730374,1.0780277,9.881922914954078,3.640400604563965,jump
05/08/2020, 15:22:34,-9.333391,-2.4045997,3.0728102,2.3387713,2.5730374,1.0780277,10.11614813126697,3.640400604563965,jump
05/08/2020, 15:22:34,-9.333391,-2.4045997,3.0728102,2.0760994,2.5058424,0.95952,10.11614813126697,3.3926558428673688,jump
05/08/2020, 15:22:34,-9.620794,-2.2465284,3.4631984,2.0760994,2.5058424,0.95952,10.469016955029208,3.3926558428673688,jump
05/08/2020, 15:22:34,-9.620794,-2.2465284,3.4631984,1.8757354,2.4594166,0.8410121,10.469016955029208,3.205372807433238,jump
05/08/2020, 15:22:34,-9.946517,-2.0980372,3.8751419,1.8757354,2.4594166,0.8410121,10.878956059561421,3.205372807433238,jump
05/08/2020, 15:22:34,-9.946517,-2.0980372,3.8751419,1.7242409,2.4142127,0.72983474,10.878956059561421,3.055174037235462,jump
05/08/2020, 15:22:34,-10.212363,-2.0237916,4.184099,1.7242409,2.4142127,0.72983474,11.220284370146286,3.055174037235462,jump
05/08/2020, 15:22:34,-10.212363,-2.0237916,4.184099,1.5898507,2.3299131,0.62843114,11.220284370146286,2.8898176535204954,jump
05/08/2020, 15:22:34,-10.454261,-1.9303858,4.3373804,1.5898507,2.3299131,0.62843114,11.481760652436297,2.8898176535204954,jump
05/08/2020, 15:22:34,-10.454261,-1.9303858,4.3373804,1.4493517,2.185749,0.54413176,11.481760652436297,2.67846944226336,jump
05/08/2020, 15:22:34,-10.5764065,-1.8848804,4.4331813,1.4493517,2.185749,0.54413176,11.621800399717891,2.67846944226336,jump
05/08/2020, 15:22:34,-10.5764065,-1.8848804,4.4331813,1.2929702,1.9939375,0.47938004,11.621800399717891,2.4243275016441546,jump
05/08/2020, 15:22:34,-10.633887,-1.7986598,4.526587,1.2929702,1.9939375,0.47938004,11.696355242216987,2.4243275016441546,jump
05/08/2020, 15:22:34,-10.633887,-1.7986598,4.526587,1.1097107,1.7886869,0.4317326,11.696355242216987,2.148779090761042,jump
05/08/2020, 15:22:34,-10.631493,-1.7148341,4.528982,1.1097107,1.7886869,0.4317326,11.682507034687829,2.148779090761042,jump
05/08/2020, 15:22:35,-8.495134,-3.1231055,3.9469924,-0.23785752,0.022065235,-0.06917674,9.874200970058919,0.24869357891432708,jump
05/08/2020, 15:22:35,-8.475974,-3.1326857,3.999683,-0.23785752,0.022065235,-0.06917674,9.881969410713054,0.24869357891432708,jump
05/08/2020, 15:22:35,-8.475974,-3.1326857,3.999683,-0.18287966,-0.002369365,-0.059402898,9.881969410713054,0.19229999208702483,jump
05/08/2020, 15:22:35,-8.413704,-3.0991554,4.0499783,-0.18287966,-0.002369365,-0.059402898,9.838572145287234,0.19229999208702483,jump
05/08/2020, 15:22:35,-8.413704,-3.0991554,4.0499783,-0.124236606,-0.012143205,-0.052072518,9.838572145287234,0.1352543485359203,jump
