DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
05/08/2020, 15:24:53,-4.2799,0.46702883,8.820857,0.023592725,-0.025582235,0.0041270624,9.815456160061576,0.03504425914295941,jump
05/08/2020, 15:24:53,-4.248765,0.5005591,8.777747,0.023592725,-0.025582235,0.0041270624,9.764804578846126,0.03504425914295941,jump
05/08/2020, 15:24:53,-4.248765,0.5005591,8.777747,0.0052667744,-0.029247425,0.002905332,9.764804578846126,0.029859533910855787,jump
05/08/2020, 15:24:53,-4.1960745,0.51971924,8.813672,0.0052667744,-0.029247425,0.002905332,9.77537541295039,0.029859533910855787,jump
05/08/2020, 15:24:53,-4.1960745,0.51971924,8.813672,-0.0045070667,-0.023138775,0.0016836026,9.77537541295039,0.023633684769725764,jump
05/08/2020, 15:24:53,-4.1553593,0.47181886,8.746612,-0.0045070667,-0.023138775,0.0016836026,9.694990360229928,0.023633684769725764,jump
05/08/2020, 15:24:53,-4.1553593,0.47181886,8.746612,-0.009393986,-0.014586665,-0.011755427,9.694990360229928,0.020957286062000268,jump
05/08/2020, 15:24:53,-4.1936793,0.33530274,8.818462,-0.009393986,-0.014586665,-0.011755427,9.770601459315785,0.020957286062000268,jump
05/08/2020, 15:24:53,-4.1936793,0.33530274,8.818462,-0.002063606,-0.009699745,-0.0068685077,9.770601459315785,0.012063163877446307,jump
05/08/2020, 15:24:53,-4.253555,0.29698244,8.866363,-0.002063606,-0.009699745,-0.0068685077,9.838359234984981,0.012063163877446307,jump
05/08/2020, 15:24:53,-4.253555,0.29698244,8.866363,0.027257916,0.017178316,0.0053487928,9.838359234984981,0.032660344079422685,jump
05/08/2020, 15:24:53,-4.3565407,0.28500733,8.669971,0.027257916,0.017178316,0.0053487928,9.707166481273921,0.032660344079422685,jump
05/08/2020, 15:24:53,-4.3565407,0.28500733,8.669971,0.09811826,0.07826482,-0.010533698,9.707166481273921,0.12595052008176594,jump
05/08/2020, 15:24:53,-4.4619217,0.3544629,9.953702,0.09811826,0.07826482,-0.010533698,10.913779001464638,0.12595052008176594,jump
05/08/2020, 15:24:53,-4.4619217,0.3544629,9.953702,0.13232669,0.2822937,-0.02397273,10.913779001464638,0.31268959422916004,jump
05/08/2020, 15:24:53,-5.9085135,0.12693603,8.57417,0.13232669,0.2822937,-0.02397273,10.413598715126614,0.31268959422916004,jump
05/08/2020, 15:24:53,-5.9085135,0.12693603,8.57417,0.012597155,-0.028025696,-7.598577E-4,10.413598715126614,0.030736059161181814,jump
05/08/2020, 15:24:53,-2.078877,0.80712163,9.968072,0.012597155,-0.028025696,-7.598577E-4,10.214481531178174,0.030736059161181814,jump
05/08/2020, 15:24:53,-2.078877,0.80712163,9.968072,-0.13767564,0.035504263,0.023674743,10.214481531178174,0.14413753438319485,jump
05/08/2020, 15:24:53,-2.5051906,0.91250247,3.7410207,-0.13767564,0.035504263,0.023674743,4.593895566352774,0.14413753438319485,jump
05/08/2020, 15:24:54,-4.1218286,-10.748848,1.695674,-0.51396847,-1.1410217,2.0554118,11.636258559472731,2.406410584799184,jump
05/08/2020, 15:24:54,-4.3397756,-10.679393,1.6884888,-0.51396847,-1.1410217,2.0554118,11.650496872953333,2.406410584799184,jump
05/08/2020, 15:24:54,-4.3397756,-10.679393,1.6884888,-0.3514784,-0.9528753,2.0712943,11.650496872953333,2.3068958670503243,jump
05/08/2020, 15:24:54,-4.430786,-10.40157,1.4418018,-0.3514784,-0.9528753,2.0712943,11.397513907455961,2.3068958670503243,jump
05/08/2020, 15:24:54,-4.430786,-10.40157,1.4418018,-0.3429263,-0.7757245,2.0334208,11.397513907455961,2.2032128929731005,jump
05/08/2020, 15:24:54,-4.5744877,-9.948912,1.2166699,-0.3429263,-0.7757245,2.0334208,11.01757989002942,2.2032128929731005,jump
05/08/2020, 15:24:54,-4.5744877,-9.948912,1.2166699,-0.52496403,-0.6401124,1.9601167,11.01757989002942,2.1277661461153183,jump
05/08/2020, 15:24:54,-4.912185,-9.347761,1.1256592,-0.52496403,-0.6401124,1.9601167,10.619666221366472,2.1277661461153183,jump
05/08/2020, 15:24:54,-4.912185,-9.347761,1.1256592,-0.7961881,-0.5460392,1.8819261,10.619666221366472,2.1151170284946854,jump
05/08/2020, 15:24:54,-5.1780324,-8.840017,1.2573853,-0.7961881,-0.5460392,1.8819261,10.32177036119121,2.1151170284946854,jump
05/08/2020, 15:24:54,-5.1780324,-8.840017,1.2573853,-1.0661905,-0.48617446,1.7841877,10.32177036119121,2.134585067350166,jump
05/08/2020, 15:24:54,-5.3792143,-8.638836,1.4609619,-1.0661905,-0.48617446,1.7841877,10.28104284375532,2.134585067350166,jump
05/08/2020, 15:24:54,-5.3792143,-8.638836,1.4609619,-1.2885454,-0.43608353,1.6864493,10.28104284375532,2.166709306161656,jump
05/08/2020, 15:24:54,-5.5229154,-8.770562,1.6214283,-1.2885454,-0.43608353,1.6864493,10.490680840446228,2.166709306161656,jump
